x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz
627785,20.64500004053116,20.64500004053116,6.198038188067441,0.040751806700190955,Infinity,Infinity,21766379,268435455,0,0,3.519135894626379,43.39999984,0,0
627786,0.010299980640411377,0.010299980640411377,6.198038188067441,0.040751806700190955,Infinity,Infinity,21766379,268435455,0,0,3.519135894626379,43.39999984,0,0
627787,0.003198981,0.003198981,6.198038188067441,0.040751806700190955,Infinity,Infinity,21766379,268435455,0,0,3.519135894626379,43.39999984,0,0
627788,0.002301037,0.002301037,6.198038188067441,0.040751806700190955,Infinity,Infinity,21766379,268435455,0,0,3.519135894626379,43.39999984,0,0
627789,0.001800001,0.001800001,6.198160064079369,0.040751806700190955,Infinity,Infinity,21766165,268435455,0,0,3.519101295620203,43.39999984,0,0
627790,0.001699984,0.001699984,6.198160064079369,0.040751806700190955,Infinity,Infinity,21766165,268435455,0,0,3.519101295620203,43.39999984,0,0
627791,0.001698971,0.001698971,6.198160064079369,0.040751806700190955,Infinity,Infinity,21766165,268435455,0,0,3.519101295620203,43.39999984,0,0
627792,0.001700044,0.001700044,6.198160064079369,0.040751806700190955,Infinity,Infinity,21766165,268435455,0,0,3.519101295620203,43.39999984,0,0
627793,20.724801003932953,20.724801003932953,6.198160064079369,0.040751806700190955,Infinity,Infinity,21766165,268435455,0,0,3.519101295620203,43.39999984,0,0
627794,0.012299001216888428,0.012299001216888428,6.198160064079369,0.040751806700190955,Infinity,Infinity,21766165,268435455,0,0,3.519101295620203,43.39999984,0,0
627795,0.004000962,0.004000962,6.198160064079369,0.040751806700190955,Infinity,Infinity,21766165,268435455,0,0,3.519101295620203,43.39999984,0,0
627796,0.002699018,0.002699018,6.198160064079369,0.040751806700190955,Infinity,Infinity,21766165,268435455,0,0,3.519101295620203,43.39999984,0,0
627797,0.002399981,0.002399981,6.198130449016877,0.040751806700190955,Infinity,Infinity,21766217,268435455,0,0,3.5191097028553484,43.39999984,0,0
627798,0.002101004,0.002101004,6.198130449016877,0.040751806700190955,Infinity,Infinity,21766217,268435455,0,0,3.5191097028553484,43.39999984,0,0
627799,0.002300024,0.002300024,6.198130449016877,0.040751806700190955,Infinity,Infinity,21766217,268435455,0,0,3.5191097028553484,43.39999984,0,0
627800,0.002098978,0.002098978,6.198130449016877,0.040751806700190955,Infinity,Infinity,21766217,268435455,0,0,3.5191097028553484,43.39999984,0,0
627801,20.897900998592377,20.897900998592377,6.198130449016877,0.040751806700190955,Infinity,Infinity,21766217,268435455,0,0,3.5191097028553484,43.39999984,0,0
627802,0.015200018882751465,0.015200018882751465,6.198130449016877,0.040751806700190955,Infinity,Infinity,21766217,268435455,0,0,3.5191097028553484,43.39999984,0,0
627803,0.005899966,0.005899966,6.198130449016877,0.040751806700190955,Infinity,Infinity,21766217,268435455,0,0,3.5191097028553484,43.39999984,0,0
627804,0.003999054,0.003999054,6.198130449016877,0.040751806700190955,Infinity,Infinity,21766217,268435455,0,0,3.5191097028553484,43.39999984,0,0
627805,0.003500938,0.003500938,6.198130449016877,0.040751806700190955,Infinity,Infinity,21766217,268435455,0,0,3.5191097028553484,43.39999984,0,0
627806,0.003399014,0.003399014,6.197978959901677,0.040751806700190955,Infinity,Infinity,21766483,268435455,0,0,3.5191527090966703,43.39999984,0,0
627807,0.007700026,0.007700026,6.197978959901677,0.040751806700190955,Infinity,Infinity,21766483,268435455,0,0,3.5191527090966703,43.39999984,0,0
627808,0.007300019,0.007300019,6.197978959901677,0.040751806700190955,Infinity,Infinity,21766483,268435455,0,0,3.5191527090966703,43.39999984,0,0
627809,20.410799980163574,20.410799980163574,6.197978959901677,0.040751806700190955,Infinity,Infinity,21766483,268435455,0,0,3.5191527090966703,43.39999984,0,0
627810,0.013701021671295166,0.013701021671295166,6.197978959901677,0.040751806700190955,Infinity,Infinity,21766483,268435455,0,0,3.5191527090966703,43.39999984,0,0
627811,0.004799962,0.004799962,6.197978959901677,0.040751806700190955,Infinity,Infinity,21766483,268435455,0,0,3.5191527090966703,43.39999984,0,0
627812,0.003598988,0.003598988,6.197978959901677,0.040751806700190955,Infinity,Infinity,21766483,268435455,0,0,3.5191527090966703,43.39999984,0,0
627813,0.003301024,0.003301024,6.197978959901677,0.040751806700190955,Infinity,Infinity,21766483,268435455,0,0,3.5191527090966703,43.39999984,0,0
627814,0.003499985,0.003499985,6.1979476376572205,0.040751806700190955,Infinity,Infinity,21766538,268435455,0,0,3.5191616013646128,43.39999984,0,0
627815,0.003498971,0.003498971,6.1979476376572205,0.040751806700190955,Infinity,Infinity,21766538,268435455,0,0,3.5191616013646128,43.39999984,0,0
627816,0.003601015,0.003601015,6.1979476376572205,0.040751806700190955,Infinity,Infinity,21766538,268435455,0,0,3.5191616013646128,43.39999984,0,0
627817,20.727398991584778,20.727398991584778,6.1979476376572205,0.040751806700190955,Infinity,Infinity,21766538,268435455,0,0,3.5191616013646128,43.39999984,0,0
627818,0.014600038528442383,0.014600038528442383,6.1979476376572205,0.040751806700190955,Infinity,Infinity,21766538,268435455,0,0,3.5191616013646128,43.39999984,0,0
627819,0.003800988,0.003800988,6.1979476376572205,0.040751806700190955,Infinity,Infinity,21766538,268435455,0,0,3.5191616013646128,43.39999984,0,0
627820,0.006600022,0.006600022,6.1979476376572205,0.040751806700190955,Infinity,Infinity,21766538,268435455,0,0,3.5191616013646128,43.39999984,0,0
627821,0.003399014,0.003399014,6.1979476376572205,0.040751806700190955,Infinity,Infinity,21766538,268435455,0,0,3.5191616013646128,43.39999984,0,0
627822,0.003300965,0.003300965,6.1979476376572205,0.040751806700190955,Infinity,Infinity,21766538,268435455,0,0,3.5191616013646128,43.39999984,0,0
627823,0.003199995,0.003199995,6.197656067428912,0.040751806700190955,Infinity,Infinity,21767050,268435455,0,0,3.5192443802952766,43.39999984,0,0
627824,0.003799021,0.003799021,6.197656067428912,0.040751806700190955,Infinity,Infinity,21767050,268435455,0,0,3.5192443802952766,43.39999984,0,0
627825,20.688400983810425,20.688400983810425,6.197656067428912,0.040751806700190955,Infinity,Infinity,21767050,268435455,0,0,3.5192443802952766,43.39999984,0,0
627826,0.014299988746643066,0.014299988746643066,6.197656067428912,0.040751806700190955,Infinity,Infinity,21767050,268435455,0,0,3.5192443802952766,43.39999984,0,0
627827,0.004599035,0.004599035,6.197656067428912,0.040751806700190955,Infinity,Infinity,21767050,268435455,0,0,3.5192443802952766,43.39999984,0,0
627828,0.003400981,0.003400981,6.197656067428912,0.040751806700190955,Infinity,Infinity,21767050,268435455,0,0,3.5192443802952766,43.39999984,0,0
627829,0.003399014,0.003399014,6.197656067428912,0.040751806700190955,Infinity,Infinity,21767050,268435455,0,0,3.5192443802952766,43.39999984,0,0
627830,0.003300965,0.003300965,6.197656067428912,0.040751806700190955,Infinity,Infinity,21767050,268435455,0,0,3.5192443802952766,43.39999984,0,0
627831,0.003099024,0.003099024,6.197830893201466,0.040751806700190955,Infinity,Infinity,21766743,268435455,0,0,3.519194745272398,43.39999984,0,0
627832,0.003500998,0.003500998,6.197830893201466,0.040751806700190955,Infinity,Infinity,21766743,268435455,0,0,3.519194745272398,43.39999984,0,0
627833,20.674300014972687,20.674300014972687,6.197830893201466,0.040751806700190955,Infinity,Infinity,21766743,268435455,0,0,3.519194745272398,43.39999984,0,0
627834,0.009698987,0.009698987,6.197830893201466,0.040751806700190955,Infinity,Infinity,21766743,268435455,0,0,3.519194745272398,43.39999984,0,0
627835,0.003100991,0.003100991,6.197830893201466,0.040751806700190955,Infinity,Infinity,21766743,268435455,0,0,3.519194745272398,43.39999984,0,0
627836,0.002200007,0.002200007,6.197830893201466,0.040751806700190955,Infinity,Infinity,21766743,268435455,0,0,3.519194745272398,43.39999984,0,0
627837,0.001998961,0.001998961,6.197830893201466,0.040751806700190955,Infinity,Infinity,21766743,268435455,0,0,3.519194745272398,43.39999984,0,0
627838,0.001701057,0.001701057,6.197830893201466,0.040751806700190955,Infinity,Infinity,21766743,268435455,0,0,3.519194745272398,43.39999984,0,0
627839,0.001699984,0.001699984,6.197830893201466,0.040751806700190955,Infinity,Infinity,21766743,268435455,0,0,3.519194745272398,43.39999984,0,0
627840,0.001699984,0.001699984,6.197411779309671,0.040751806700190955,Infinity,Infinity,21767479,268435455,0,0,3.5193137399852277,43.39999984,0,0
627841,20.715399980545044,20.715399980545044,6.197411779309671,0.040751806700190955,Infinity,Infinity,21767479,268435455,0,0,3.5193137399852277,43.39999984,0,0
627842,0.010899066925048828,0.010899066925048828,6.197411779309671,0.040751806700190955,Infinity,Infinity,21767479,268435455,0,0,3.5193137399852277,43.39999984,0,0
627843,0.003000975,0.003000975,6.197411779309671,0.040751806700190955,Infinity,Infinity,21767479,268435455,0,0,3.5193137399852277,43.39999984,0,0
627844,0.001900017,0.001900017,6.197411779309671,0.040751806700190955,Infinity,Infinity,21767479,268435455,0,0,3.5193137399852277,43.39999984,0,0
627845,0.003598988,0.003598988,6.197411779309671,0.040751806700190955,Infinity,Infinity,21767479,268435455,0,0,3.5193137399852277,43.39999984,0,0
627846,0.003400981,0.003400981,6.197411779309671,0.040751806700190955,Infinity,Infinity,21767479,268435455,0,0,3.5193137399852277,43.39999984,0,0
627847,0.003198981,0.003198981,6.197411779309671,0.040751806700190955,Infinity,Infinity,21767479,268435455,0,0,3.5193137399852277,43.39999984,0,0
627848,0.003401041,0.003401041,6.197644108933013,0.040751806700190955,Infinity,Infinity,21767071,268435455,0,0,3.5192477755248546,43.39999984,0,0
627849,20.639999985694885,20.639999985694885,6.197644108933013,0.040751806700190955,Infinity,Infinity,21767071,268435455,0,0,3.5192477755248546,43.39999984,0,0
627850,0.011198997497558594,0.011198997497558594,6.197644108933013,0.040751806700190955,Infinity,Infinity,21767071,268435455,0,0,3.5192477755248546,43.39999984,0,0
627851,0.003000975,0.003000975,6.197644108933013,0.040751806700190955,Infinity,Infinity,21767071,268435455,0,0,3.5192477755248546,43.39999984,0,0
627852,0.002000034,0.002000034,6.197644108933013,0.040751806700190955,Infinity,Infinity,21767071,268435455,0,0,3.5192477755248546,43.39999984,0,0
627853,0.001698971,0.001698971,6.197644108933013,0.040751806700190955,Infinity,Infinity,21767071,268435455,0,0,3.5192477755248546,43.39999984,0,0
627854,0.001800001,0.001800001,6.197644108933013,0.040751806700190955,Infinity,Infinity,21767071,268435455,0,0,3.5192477755248546,43.39999984,0,0
627855,0.001801014,0.001801014,6.197644108933013,0.040751806700190955,Infinity,Infinity,21767071,268435455,0,0,3.5192477755248546,43.39999984,0,0
627856,0.001699984,0.001699984,6.197644108933013,0.040751806700190955,Infinity,Infinity,21767071,268435455,0,0,3.5192477755248546,43.39999984,0,0
627857,20.81239902973175,20.81239902973175,6.197748319846357,0.040751806700190955,Infinity,Infinity,21766888,268435455,0,0,3.5192181885242464,43.39999984,0,0
627858,0.008300006,0.008300006,6.197748319846357,0.040751806700190955,Infinity,Infinity,21766888,268435455,0,0,3.5192181885242464,43.39999984,0,0
627859,0.002700984,0.002700984,6.197748319846357,0.040751806700190955,Infinity,Infinity,21766888,268435455,0,0,3.5192181885242464,43.39999984,0,0
627860,0.002599001,0.002599001,6.197748319846357,0.040751806700190955,Infinity,Infinity,21766888,268435455,0,0,3.5192181885242464,43.39999984,0,0
627861,0.001900017,0.001900017,6.197748319846357,0.040751806700190955,Infinity,Infinity,21766888,268435455,0,0,3.5192181885242464,43.39999984,0,0
627862,0.001700997,0.001700997,6.197748319846357,0.040751806700190955,Infinity,Infinity,21766888,268435455,0,0,3.5192181885242464,43.39999984,0,0
627863,0.001699984,0.001699984,6.197748319846357,0.040751806700190955,Infinity,Infinity,21766888,268435455,0,0,3.5192181885242464,43.39999984,0,0
627864,0.001798987,0.001798987,6.197748319846357,0.040751806700190955,Infinity,Infinity,21766888,268435455,0,0,3.5192181885242464,43.39999984,0,0
627865,20.620301008224487,20.620301008224487,6.197571219801666,0.040751806700190955,Infinity,Infinity,21767199,268435455,0,0,3.5192684702575208,43.39999984,0,0
627866,0.011999011039733887,0.011999011039733887,6.197571219801666,0.040751806700190955,Infinity,Infinity,21767199,268435455,0,0,3.5192684702575208,43.39999984,0,0
627867,0.004900992,0.004900992,6.197571219801666,0.040751806700190955,Infinity,Infinity,21767199,268435455,0,0,3.5192684702575208,43.39999984,0,0
627868,0.003699005,0.003699005,6.197571219801666,0.040751806700190955,Infinity,Infinity,21767199,268435455,0,0,3.5192684702575208,43.39999984,0,0
627869,0.002901018,0.002901018,6.197571219801666,0.040751806700190955,Infinity,Infinity,21767199,268435455,0,0,3.5192684702575208,43.39999984,0,0
627870,0.002999961,0.002999961,6.197571219801666,0.040751806700190955,Infinity,Infinity,21767199,268435455,0,0,3.5192684702575208,43.39999984,0,0
627871,0.002799034,0.002799034,6.197571219801666,0.040751806700190955,Infinity,Infinity,21767199,268435455,0,0,3.5192684702575208,43.39999984,0,0
627872,0.002600968,0.002600968,6.197571219801666,0.040751806700190955,Infinity,Infinity,21767199,268435455,0,0,3.5192684702575208,43.39999984,0,0
627873,20.872299015522003,20.872299015522003,6.197571219801666,0.040751806700190955,Infinity,Infinity,21767199,268435455,0,0,3.5192684702575208,43.39999984,0,0
627874,0.015799999237060547,0.015799999237060547,6.197685109634475,0.040751806700190955,Infinity,Infinity,21766999,268435455,0,0,3.519236135,43.39999984,0,0
627875,0.005101025,0.005101025,6.197685109634475,0.040751806700190955,Infinity,Infinity,21766999,268435455,0,0,3.519236135,43.39999984,0,0
627876,0.003898978,0.003898978,6.197685109634475,0.040751806700190955,Infinity,Infinity,21766999,268435455,0,0,3.519236135,43.39999984,0,0
627877,0.003500998,0.003500998,6.197685109634475,0.040751806700190955,Infinity,Infinity,21766999,268435455,0,0,3.519236135,43.39999984,0,0
627878,0.003598988,0.003598988,6.197685109634475,0.040751806700190955,Infinity,Infinity,21766999,268435455,0,0,3.519236135,43.39999984,0,0
627879,0.003601015,0.003601015,6.197685109634475,0.040751806700190955,Infinity,Infinity,21766999,268435455,0,0,3.519236135,43.39999984,0,0
627880,0.003798962,0.003798962,6.197685109634475,0.040751806700190955,Infinity,Infinity,21766999,268435455,0,0,3.519236135,43.39999984,0,0
627881,20.55430006980896,20.55430006980896,6.197685109634475,0.040751806700190955,Infinity,Infinity,21766999,268435455,0,0,3.519236135,43.39999984,0,0
627882,0.013800978660583496,0.013800978660583496,6.197350282478464,0.040751806700190955,Infinity,Infinity,21767587,268435455,0,0,3.5193312011659144,43.39999984,0,0
627883,0.003498971,0.003498971,6.197350282478464,0.040751806700190955,Infinity,Infinity,21767587,268435455,0,0,3.5193312011659144,43.39999984,0,0
627884,0.002901018,0.002901018,6.197350282478464,0.040751806700190955,Infinity,Infinity,21767587,268435455,0,0,3.5193312011659144,43.39999984,0,0
627885,0.002399027,0.002399027,6.197350282478464,0.040751806700190955,Infinity,Infinity,21767587,268435455,0,0,3.5193312011659144,43.39999984,0,0
627886,0.002499998,0.002499998,6.197350282478464,0.040751806700190955,Infinity,Infinity,21767587,268435455,0,0,3.5193312011659144,43.39999984,0,0
627887,0.002600968,0.002600968,6.197350282478464,0.040751806700190955,Infinity,Infinity,21767587,268435455,0,0,3.5193312011659144,43.39999984,0,0
627888,0.002599001,0.002599001,6.197350282478464,0.040751806700190955,Infinity,Infinity,21767587,268435455,0,0,3.5193312011659144,43.39999984,0,0
627889,12.654100000858307,12.654100000858307,6.197350282478464,0.040751806700190955,Infinity,Infinity,21767587,268435455,0,0,3.5193312011659144,43.39999984,0,0
627890,0.010501027,0.010501027,6.197350282478464,0.040751806700190955,Infinity,Infinity,21767587,268435455,0,0,3.5193312011659144,43.39999984,0,0
627891,0.003098965,0.003098965,6.1974487917326515,0.040751806700190955,Infinity,Infinity,21767414,268435455,0,0,3.5193032309412957,43.39999984,0,0
627892,0.001900017,0.001900017,6.1974487917326515,0.040751806700190955,Infinity,Infinity,21767414,268435455,0,0,3.5193032309412957,43.39999984,0,0
627893,18.30390101671219,18.30390101671219,6.1974487917326515,0.040751806700190955,Infinity,Infinity,21767414,268435455,0,0,3.5193032309412957,43.39999984,0,0
627894,0.012098968029022217,0.012098968029022217,6.1974487917326515,0.040751806700190955,Infinity,Infinity,21767414,268435455,0,0,3.5193032309412957,43.39999984,0,0
627895,0.003500998,0.003500998,6.1974487917326515,0.040751806700190955,Infinity,Infinity,21767414,268435455,0,0,3.5193032309412957,43.39999984,0,0
627896,0.002798975,0.002798975,6.1974487917326515,0.040751806700190955,Infinity,Infinity,21767414,268435455,0,0,3.5193032309412957,43.39999984,0,0
627897,0.002701044,0.002701044,6.1974487917326515,0.040751806700190955,Infinity,Infinity,21767414,268435455,0,0,3.5193032309412957,43.39999984,0,0
627898,0.002699971,0.002699971,6.1974487917326515,0.040751806700190955,Infinity,Infinity,21767414,268435455,0,0,3.5193032309412957,43.39999984,0,0
627899,0.002699018,0.002699018,6.1974487917326515,0.040751806700190955,Infinity,Infinity,21767414,268435455,0,0,3.5193032309412957,43.39999984,0,0
627900,0.002801001,0.002801001,6.197564955951941,0.040751806700190955,Infinity,Infinity,21767210,268435455,0,0,3.519270248711109,43.39999984,0,0
627901,20.78499997,20.78499997,6.197564955951941,0.040751806700190955,Infinity,Infinity,21767210,268435455,0,0,3.519270248711109,43.39999984,0,0
627902,0.008200049,0.008200049,6.197564955951941,0.040751806700190955,Infinity,Infinity,21767210,268435455,0,0,3.519270248711109,43.39999984,0,0
627903,0.002798975,0.002798975,6.197564955951941,0.040751806700190955,Infinity,Infinity,21767210,268435455,0,0,3.519270248711109,43.39999984,0,0
627904,0.002099991,0.002099991,6.197564955951941,0.040751806700190955,Infinity,Infinity,21767210,268435455,0,0,3.519270248711109,43.39999984,0,0
627905,0.001701057,0.001701057,6.197564955951941,0.040751806700190955,Infinity,Infinity,21767210,268435455,0,0,3.519270248711109,43.39999984,0,0
627906,0.001699984,0.001699984,6.197564955951941,0.040751806700190955,Infinity,Infinity,21767210,268435455,0,0,3.519270248711109,43.39999984,0,0
627907,0.001698971,0.001698971,6.197564955951941,0.040751806700190955,Infinity,Infinity,21767210,268435455,0,0,3.519270248711109,43.39999984,0,0
627908,0.001800001,0.001800001,6.197559261551341,0.040751806700190955,Infinity,Infinity,21767220,268435455,0,0,3.5192718654870987,43.39999984,0,0
627909,20.69350004196167,20.69350004196167,6.197559261551341,0.040751806700190955,Infinity,Infinity,21767220,268435455,0,0,3.5192718654870987,43.39999984,0,0
627910,0.014499962329864502,0.014499962329864502,6.197559261551341,0.040751806700190955,Infinity,Infinity,21767220,268435455,0,0,3.5192718654870987,43.39999984,0,0
627911,0.003901005,0.003901005,6.197559261551341,0.040751806700190955,Infinity,Infinity,21767220,268435455,0,0,3.5192718654870987,43.39999984,0,0
627912,0.003198981,0.003198981,6.197559261551341,0.040751806700190955,Infinity,Infinity,21767220,268435455,0,0,3.5192718654870987,43.39999984,0,0
627913,0.003001034,0.003001034,6.197559261551341,0.040751806700190955,Infinity,Infinity,21767220,268435455,0,0,3.5192718654870987,43.39999984,0,0
627914,0.002900004,0.002900004,6.197559261551341,0.040751806700190955,Infinity,Infinity,21767220,268435455,0,0,3.5192718654870987,43.39999984,0,0
627915,0.002898991,0.002898991,6.197559261551341,0.040751806700190955,Infinity,Infinity,21767220,268435455,0,0,3.5192718654870987,43.39999984,0,0
627916,0.002901018,0.002901018,6.197559261551341,0.040751806700190955,Infinity,Infinity,21767220,268435455,0,0,3.5192718654870987,43.39999984,0,0
627917,20.574099004268646,20.574099004268646,6.197523956442783,0.040751806700190955,Infinity,Infinity,21767282,268435455,0,0,3.5192818894982336,43.39999984,0,0
627918,0.012700974941253662,0.012700974941253662,6.197523956442783,0.040751806700190955,Infinity,Infinity,21767282,268435455,0,0,3.5192818894982336,43.39999984,0,0
627919,0.003198981,0.003198981,6.197523956442783,0.040751806700190955,Infinity,Infinity,21767282,268435455,0,0,3.5192818894982336,43.39999984,0,0
627920,0.001901031,0.001901031,6.197523956442783,0.040751806700190955,Infinity,Infinity,21767282,268435455,0,0,3.5192818894982336,43.39999984,0,0
627921,0.001799941,0.001799941,6.197523956442783,0.040751806700190955,Infinity,Infinity,21767282,268435455,0,0,3.5192818894982336,43.39999984,0,0
627922,0.001700044,0.001700044,6.197523956442783,0.040751806700190955,Infinity,Infinity,21767282,268435455,0,0,3.5192818894982336,43.39999984,0,0
627923,0.001999021,0.001999021,6.197523956442783,0.040751806700190955,Infinity,Infinity,21767282,268435455,0,0,3.5192818894982336,43.39999984,0,0
627924,0.001599967,0.001599967,6.197523956442783,0.040751806700190955,Infinity,Infinity,21767282,268435455,0,0,3.5192818894982336,43.39999984,0,0
627925,20.67570000886917,20.67570000886917,6.197437403259498,0.040751806700190955,Infinity,Infinity,21767434,268435455,0,0,3.5193064644932748,43.39999984,0,0
627926,0.012000977993011475,0.012000977993011475,6.197437403259498,0.040751806700190955,Infinity,Infinity,21767434,268435455,0,0,3.5193064644932748,43.39999984,0,0
627927,0.003699005,0.003699005,6.197437403259498,0.040751806700190955,Infinity,Infinity,21767434,268435455,0,0,3.5193064644932748,43.39999984,0,0
627928,0.002701044,0.002701044,6.197437403259498,0.040751806700190955,Infinity,Infinity,21767434,268435455,0,0,3.5193064644932748,43.39999984,0,0
627929,0.002299964,0.002299964,6.197437403259498,0.040751806700190955,Infinity,Infinity,21767434,268435455,0,0,3.5193064644932748,43.39999984,0,0
627930,0.002099037,0.002099037,6.197437403259498,0.040751806700190955,Infinity,Infinity,21767434,268435455,0,0,3.5193064644932748,43.39999984,0,0
627931,0.002299964,0.002299964,6.197437403259498,0.040751806700190955,Infinity,Infinity,21767434,268435455,0,0,3.5193064644932748,43.39999984,0,0
627932,0.002301037,0.002301037,6.197437403259498,0.040751806700190955,Infinity,Infinity,21767434,268435455,0,0,3.5193064644932748,43.39999984,0,0
627933,20.671599984169006,20.671599984169006,6.197437403259498,0.040751806700190955,Infinity,Infinity,21767434,268435455,0,0,3.5193064644932748,43.39999984,0,0
627934,0.011698961,0.011698961,6.197594566961577,0.040751806700190955,Infinity,Infinity,21767158,268435455,0,0,3.5192618414759638,43.39999984,0,0
627935,0.003601015,0.003601015,6.197594566961577,0.040751806700190955,Infinity,Infinity,21767158,268435455,0,0,3.5192618414759638,43.39999984,0,0
627936,0.002898991,0.002898991,6.197594566961577,0.040751806700190955,Infinity,Infinity,21767158,268435455,0,0,3.5192618414759638,43.39999984,0,0
627937,0.002501011,0.002501011,6.197594566961577,0.040751806700190955,Infinity,Infinity,21767158,268435455,0,0,3.5192618414759638,43.39999984,0,0
627938,0.003100038,0.003100038,6.197594566961577,0.040751806700190955,Infinity,Infinity,21767158,268435455,0,0,3.5192618414759638,43.39999984,0,0
627939,0.002599001,0.002599001,6.197594566961577,0.040751806700190955,Infinity,Infinity,21767158,268435455,0,0,3.5192618414759638,43.39999984,0,0
627940,0.002600968,0.002600968,6.197594566961577,0.040751806700190955,Infinity,Infinity,21767158,268435455,0,0,3.5192618414759638,43.39999984,0,0
627941,20.733500003814697,20.733500003814697,6.197594566961577,0.040751806700190955,Infinity,Infinity,21767158,268435455,0,0,3.5192618414759638,43.39999984,0,0
627942,0.016699016094207764,0.016699016094207764,6.1975575532326905,0.040751806700190955,Infinity,Infinity,21767223,268435455,0,0,3.5192723505198957,43.39999984,0,0
627943,0.005701005,0.005701005,6.1975575532326905,0.040751806700190955,Infinity,Infinity,21767223,268435455,0,0,3.5192723505198957,43.39999984,0,0
627944,0.003698945,0.003698945,6.1975575532326905,0.040751806700190955,Infinity,Infinity,21767223,268435455,0,0,3.5192723505198957,43.39999984,0,0
627945,0.003601015,0.003601015,6.1975575532326905,0.040751806700190955,Infinity,Infinity,21767223,268435455,0,0,3.5192723505198957,43.39999984,0,0
627946,0.003699005,0.003699005,6.1975575532326905,0.040751806700190955,Infinity,Infinity,21767223,268435455,0,0,3.5192723505198957,43.39999984,0,0
627947,0.003301024,0.003301024,6.1975575532326905,0.040751806700190955,Infinity,Infinity,21767223,268435455,0,0,3.5192723505198957,43.39999984,0,0
627948,0.003799021,0.003799021,6.1975575532326905,0.040751806700190955,Infinity,Infinity,21767223,268435455,0,0,3.5192723505198957,43.39999984,0,0
627949,20.723999977111816,20.723999977111816,6.1975575532326905,0.040751806700190955,Infinity,Infinity,21767223,268435455,0,0,3.5192723505198957,43.39999984,0,0
627950,0.009301007,0.009301007,6.1975575532326905,0.040751806700190955,Infinity,Infinity,21767223,268435455,0,0,3.5192723505198957,43.39999984,0,0
627951,0.007298946,0.007298946,6.197716999350232,0.040751806700190955,Infinity,Infinity,21766943,268435455,0,0,3.519227080792189,43.39999984,0,0
627952,0.002201021,0.002201021,6.197716999350232,0.040751806700190955,Infinity,Infinity,21766943,268435455,0,0,3.519227080792189,43.39999984,0,0
627953,0.00210005,0.00210005,6.197716999350232,0.040751806700190955,Infinity,Infinity,21766943,268435455,0,0,3.519227080792189,43.39999984,0,0
627954,0.001798987,0.001798987,6.197716999350232,0.040751806700190955,Infinity,Infinity,21766943,268435455,0,0,3.519227080792189,43.39999984,0,0
627955,0.001700997,0.001700997,6.197716999350232,0.040751806700190955,Infinity,Infinity,21766943,268435455,0,0,3.519227080792189,43.39999984,0,0
627956,0.001899958,0.001899958,6.197716999350232,0.040751806700190955,Infinity,Infinity,21766943,268435455,0,0,3.519227080792189,43.39999984,0,0
627957,20.558699011802673,20.558699011802673,6.197716999350232,0.040751806700190955,Infinity,Infinity,21766943,268435455,0,0,3.519227080792189,43.39999984,0,0
627958,0.013900995254516602,0.013900995254516602,6.197716999350232,0.040751806700190955,Infinity,Infinity,21766943,268435455,0,0,3.519227080792189,43.39999984,0,0
627959,0.004700005,0.004700005,6.197583178086602,0.040751806700190955,Infinity,Infinity,21767178,268435455,0,0,3.519265075027943,43.39999984,0,0
627960,0.003100038,0.003100038,6.197583178086602,0.040751806700190955,Infinity,Infinity,21767178,268435455,0,0,3.519265075027943,43.39999984,0,0
627961,0.002898932,0.002898932,6.197583178086602,0.040751806700190955,Infinity,Infinity,21767178,268435455,0,0,3.519265075027943,43.39999984,0,0
627962,0.002901018,0.002901018,6.197583178086602,0.040751806700190955,Infinity,Infinity,21767178,268435455,0,0,3.519265075027943,43.39999984,0,0
627963,0.002599001,0.002599001,6.197583178086602,0.040751806700190955,Infinity,Infinity,21767178,268435455,0,0,3.519265075027943,43.39999984,0,0
627964,0.002800047,0.002800047,6.197583178086602,0.040751806700190955,Infinity,Infinity,21767178,268435455,0,0,3.519265075027943,43.39999984,0,0
627965,20.701801002025604,20.701801002025604,6.197583178086602,0.040751806700190955,Infinity,Infinity,21767178,268435455,0,0,3.519265075027943,43.39999984,0,0
627966,0.020898938179016113,0.020898938179016113,6.197583178086602,0.040751806700190955,Infinity,Infinity,21767178,268435455,0,0,3.519265075027943,43.39999984,0,0
627967,0.009701014,0.009701014,6.197583178086602,0.040751806700190955,Infinity,Infinity,21767178,268435455,0,0,3.519265075027943,43.39999984,0,0
627968,0.007600009,0.007600009,6.197838865888626,0.040751806700190955,Infinity,Infinity,21766729,268435455,0,0,3.5191924817860127,43.39999984,0,0
627969,0.006399035,0.006399035,6.197838865888626,0.040751806700190955,Infinity,Infinity,21766729,268435455,0,0,3.5191924817860127,43.39999984,0,0
627970,0.00729996,0.00729996,6.197838865888626,0.040751806700190955,Infinity,Infinity,21766729,268435455,0,0,3.5191924817860127,43.39999984,0,0
627971,0.007700026,0.007700026,6.197838865888626,0.040751806700190955,Infinity,Infinity,21766729,268435455,0,0,3.5191924817860127,43.39999984,0,0
627972,0.006399989,0.006399989,6.197838865888626,0.040751806700190955,Infinity,Infinity,21766729,268435455,0,0,3.5191924817860127,43.39999984,0,0
