=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.10 18:12:36 =~=~=~=~=~=~=~=~=~=~=~=
68629067,-1.21,9.87,9.96
48129,284,-480,4116,0.68,-1.15,9.85,9.94
48178,274,-478,4108,0.66,-1.14,9.84,9.92
48227,288,-498,4114,0.69,-1.19,9.85,9.95
48277,136,-474,3962,0.33,-1.13,9.49,9.56
48326,354,-498,4190,0.85,-1.19,10.03,10.14
48376,342,-518,4248,0.82,-1.24,10.17,10.28
48425,264,-462,4136,0.63,-1.11,9.90,9.98
48475,298,-510,4108,0.71,-1.22,9.84,9.94
48525,296,-496,4120,0.71,-1.19,9.86,9.96
48574,286,-498,4122,0.68,-1.19,9.87,9.96
48623,274,-494,4114,0.66,-1.18,9.85,9.94
48673,288,-492,4128,0.69,-1.18,9.88,9.98
48722,288,-484,4140,0.69,-1.16,9.91,10.00
48772,362,-682,4094,0.87,-1.63,9.80,9.97
48822,246,-462,4100,0.59,-1.11,9.82,9.90
48871,250,-384,4106,0.60,-0.92,9.83,9.89
48920,286,-580,4072,0.68,-1.39,9.75,9.87
48970,278,-474,4108,0.67,-1.13,9.84,9.92
49019,280,-502,4124,0.67,-1.20,9.87,9.97
49070,296,-476,4138,0.71,-1.14,9.91,10.00
49119,300,-490,4140,0.72,-1.17,9.91,10.01
49168,276,-504,4104,0.66,-1.21,9.83,9.92
49218,292,-500,4118,0.70,-1.20,9.86,9.96
49267,276,-418,4204,0.66,-1.00,10.07,10.14
49316,240,-668,4052,0.57,-1.60,9.70,9.85
49367,264,-372,4200,0.63,-0.89,10.06,10.11
49416,320,-384,4224,0.77,-0.92,10.11,10.18
49466,320,-526,4140,0.77,-1.26,9.91,10.02
49515,272,-496,4116,0.65,-1.19,9.85,9.95
49564,308,-492,4124,0.74,-1.18,9.87,9.97
49614,284,-492,4108,0.68,-1.18,9.84,9.93
49664,294,-492,4120,0.70,-1.18,9.86,9.96
49713,286,-484,4108,0.68,-1.16,9.84,9.93
49763,288,-482,4116,0.69,-1.15,9.85,9.95
49812,226,-432,4190,0.54,-1.03,10.03,10.10
49862,286,-490,4090,0.68,-1.17,9.79,9.89
49911,340,-500,4118,0.81,-1.20,9.86,9.97
49960,300,-488,4126,0.72,-1.17,9.88,9.97
50011,306,-498,4136,0.73,-1.19,9.90,10.00
50060,310,-492,4102,0.74,-1.18,9.82,9.92
50109,288,-504,4112,0.69,-1.21,9.84,9.94
50159,278,-478,4144,0.67,-1.14,9.92,10.01
50208,282,-492,4126,0.68,-1.18,9.88,9.97
50257,284,-492,4142,0.68,-1.18,9.92,10.01
50308,384,-428,4220,0.92,-1.02,10.10,10.20
50357,294,-506,4120,0.70,-1.21,9.86,9.96
50407,300,-494,4040,0.72,-1.18,9.67,9.77
50456,284,-448,4106,0.68,-1.07,9.83,9.91
50505,294,-492,4118,0.70,-1.18,9.86,9.95
50555,288,-500,4150,0.69,-1.20,9.94,10.03
50605,296,-496,4132,0.71,-1.19,9.89,9.99
50654,286,-484,4128,0.68,-1.16,9.88,9.97
50704,288,-486,4128,0.69,-1.16,9.88,9.98
50753,294,-478,4114,0.70,-1.14,9.85,9.94
50802,264,-468,4064,0.63,-1.12,9.73,9.81
50852,300,-518,4124,0.72,-1.24,9.87,9.98
50902,218,-600,4032,0.52,-1.44,9.65,9.77
50951,270,-564,4128,0.65,-1.35,9.88,10.00
51001,282,-490,4132,0.68,-1.17,9.89,9.99
51050,282,-502,4110,0.68,-1.20,9.84,9.94
51100,294,-502,4120,0.70,-1.20,9.86,9.96
51149,306,-498,4088,0.73,-1.19,9.79,9.89
51198,290,-504,4114,0.69,-1.21,9.85,9.95
51249,290,-492,4128,0.69,-1.18,9.88,9.98
51298,262,-730,4038,0.63,-1.75,9.67,9.84
51347,306,-530,4154,0.73,-1.27,9.95,10.05
51397,298,-572,4270,0.71,-1.37,10.22,10.34
51446,234,-416,4098,0.56,-1.00,9.81,9.88
51495,308,-506,4124,0.74,-1.21,9.87,9.98
51546,296,-486,4094,0.71,-1.16,9.80,9.90
51595,288,-482,4116,0.69,-1.15,9.85,9.95
51644,292,-506,4112,0.70,-1.21,9.84,9.94
51694,272,-486,4136,0.65,-1.16,9.90,9.99
51743,286,-492,4140,0.68,-1.18,9.91,10.01
51793,244,-774,4216,0.58,-1.85,10.09,10.28
51843,278,-468,4122,0.67,-1.12,9.87,9.95
51892,302,-188,4118,0.72,-0.45,9.86,9.90
51942,334,-540,4132,0.80,-1.29,9.89,10.01
51991,274,-486,4092,0.66,-1.16,9.80,9.89
52040,282,-480,4138,0.68,-1.15,9.91,10.00
52090,286,-484,4142,0.68,-1.16,9.92,10.01
52140,288,-476,4130,0.69,-1.14,9.89,9.98
52190,292,-502,4160,0.70,-1.20,9.96,10.06
52239,300,-484,4126,0.72,-1.16,9.88,9.97
52288,200,-52,4342,0.48,-0.12,10.40,10.41
52338,324,-510,4086,0.78,-1.22,9.78,9.89
52387,328,-808,3990,0.79,-1.93,9.55,9.78
52436,250,-484,4118,0.60,-1.16,9.86,9.95
52487,274,-510,4134,0.66,-1.22,9.90,9.99
52536,296,-484,4130,0.71,-1.16,9.89,9.98
52585,296,-494,4126,0.71,-1.18,9.88,9.97
52635,288,-496,4116,0.69,-1.19,9.85,9.95
52684,302,-486,4112,0.72,-1.16,9.84,9.94
52733,290,-490,4104,0.69,-1.17,9.83,9.92
52784,400,-700,3778,0.96,-1.68,9.05,9.25
52833,274,-482,4176,0.66,-1.15,10.00,10.09
52883,360,-830,4164,0.86,-1.99,9.97,10.20
52932,274,-482,4176,0.66,-1.15,10.00,10.09
52981,300,-474,4142,0.72,-1.13,9.92,10.01
53031,288,-500,4124,0.69,-1.20,9.87,9.97
53081,294,-490,4126,0.70,-1.17,9.88,9.97
53130,284,-496,4120,0.68,-1.19,9.86,9.96
53180,290,-500,4146,0.69,-1.20,9.93,10.02
53229,290,-496,4118,0.69,-1.19,9.86,9.95
53279,292,-642,4344,0.70,-1.54,10.40,10.54
53328,246,-496,4084,0.59,-1.19,9.78,9.87
53378,132,-272,3988,0.32,-0.65,9.55,9.58
53428,318,-510,4130,0.76,-1.22,9.89,9.99
53477,298,-492,4084,0.71,-1.18,9.78,9.87
53526,272,-504,4144,0.65,-1.21,9.92,10.02
53576,292,-496,4142,0.70,-1.19,9.92,10.01
53625,282,-490,4144,0.68,-1.17,9.92,10.01
53676,286,-510,4136,0.68,-1.22,9.90,10.00
53725,290,-512,4114,0.69,-1.23,9.85,9.95
53774,274,-428,4076,0.66,-1.02,9.76,9.83
53824,324,-510,4132,0.78,-1.22,9.89,10.00
53873,410,-522,4268,0.98,-1.25,10.22,10.34
53922,222,-482,4086,0.53,-1.15,9.78,9.86
53972,280,-506,4158,0.67,-1.21,9.96,10.05
54022,286,-484,4138,0.68,-1.16,9.91,10.00
54072,288,-508,4122,0.69,-1.22,9.87,9.97
54121,292,-488,4132,0.70,-1.17,9.89,9.99
54170,284,-484,4106,0.68,-1.16,9.83,9.92
54220,296,-500,4108,0.71,-1.20,9.84,9.93
54269,334,-342,4136,0.80,-0.82,9.90,9.97
54319,250,-572,4046,0.60,-1.37,9.69,9.80
54369,234,-454,4114,0.56,-1.09,9.85,9.93
54418,308,-576,4182,0.74,-1.38,10.01,10.13
54467,294,-508,4102,0.70,-1.22,9.82,9.92
54517,310,-496,4102,0.74,-1.19,9.82,9.92
54566,288,-476,4080,0.69,-1.14,9.77,9.86
54616,294,-488,4108,0.70,-1.17,9.84,9.93
54666,282,-486,4114,0.68,-1.16,9.85,9.94
54715,282,-504,4136,0.68,-1.21,9.90,10.00
54764,250,-294,4302,0.60,-0.70,10.30,10.34
54814,234,-472,4192,0.56,-1.13,10.04,10.12
54863,324,-638,3990,0.78,-1.53,9.55,9.71
54914,368,-372,4112,0.88,-0.89,9.84,9.92
54963,294,-506,4126,0.70,-1.21,9.88,9.98
55012,280,-474,4118,0.67,-1.13,9.86,9.95
55062,292,-488,4118,0.70,-1.17,9.86,9.95
55111,294,-500,4146,0.70,-1.20,9.93,10.02
55160,292,-498,4132,0.70,-1.19,9.89,9.99
55211,292,-510,4134,0.70,-1.22,9.90,10.00
55260,284,-470,4060,0.68,-1.13,9.72,9.81
55310,390,-424,4158,0.93,-1.02,9.96,10.05
55359,298,-504,4148,0.71,-1.21,9.93,10.03
55408,254,-574,4006,0.61,-1.37,9.59,9.71
55458,294,-480,4140,0.70,-1.15,9.91,10.00
55507,266,-498,4138,0.64,-1.19,9.91,10.00
55557,292,-486,4138,0.70,-1.16,9.91,10.00
55607,290,-508,4136,0.69,-1.22,9.90,10.00
55656,272,-514,4104,0.65,-1.23,9.83,9.92
55706,274,-502,4116,0.66,-1.20,9.85,9.95
55755,286,-474,4124,0.68,-1.13,9.87,9.96
55804,352,-598,4068,0.84,-1.43,9.74,9.88
55855,284,-496,4150,0.68,-1.19,9.94,10.03
55904,202,-492,4142,0.48,-1.18,9.92,10.00
55953,304,-540,4104,0.73,-1.29,9.83,9.94
56003,286,-500,4124,0.68,-1.20,9.87,9.97
56052,290,-504,4090,0.69,-1.21,9.79,9.89
56101,302,-496,4086,0.72,-1.19,9.78,9.88
56152,284,-494,4124,0.68,-1.18,9.87,9.97
56201,288,-486,4134,0.69,-1.16,9.90,9.99
56250,272,-484,4134,0.65,-1.16,9.90,9.99
56300,186,-588,4006,0.45,-1.41,9.59,9.70
56349,290,-524,4142,0.69,-1.25,9.92,10.02
56399,352,-490,4206,0.84,-1.17,10.07,10.17
56449,278,-542,4144,0.67,-1.30,9.92,10.03
56498,284,-490,4158,0.68,-1.17,9.96,10.05
56548,282,-488,4126,0.68,-1.17,9.88,9.97
56597,280,-490,4136,0.67,-1.17,9.90,9.99
56646,296,-482,4134,0.71,-1.15,9.90,9.99
56696,306,-502,4128,0.73,-1.20,9.88,9.98
56745,290,-476,4118,0.69,-1.14,9.86,9.95
56795,356,-612,4160,0.85,-1.47,9.96,10.10
56845,286,-474,4112,0.68,-1.13,9.84,9.93
56894,302,-356,4134,0.72,-0.85,9.90,9.96
56944,260,-436,4088,0.62,-1.04,9.79,9.86
56993,280,-496,4140,0.67,-1.19,9.91,10.01
57042,280,-498,4130,0.67,-1.19,9.89,9.98
57093,282,-494,4124,0.68,-1.18,9.87,9.97
57142,300,-498,4120,0.72,-1.19,9.86,9.96
57191,284,-494,4122,0.68,-1.18,9.87,9.96
57241,286,-498,4112,0.68,-1.19,9.84,9.94
57290,228,-146,4186,0.55,-0.35,10.02,10.04
57339,300,-512,4136,0.72,-1.23,9.90,10.00
57390,322,-402,4070,0.77,-0.96,9.74,9.82
57439,308,-534,4178,0.74,-1.28,10.00,10.11
57489,286,-504,4114,0.68,-1.21,9.85,9.95
57538,286,-490,4094,0.68,-1.17,9.80,9.90
57587,294,-512,4086,0.70,-1.23,9.78,9.88
57637,288,-486,4100,0.69,-1.16,9.82,9.91
57687,278,-496,4136,0.67,-1.19,9.90,10.00
57736,288,-500,4142,0.69,-1.20,9.92,10.01
57786,340,-670,4176,0.81,-1.60,10.00,10.16
57835,306,-510,4138,0.73,-1.22,9.91,10.01
57885,338,-782,3924,0.81,-1.87,9.39,9.61
57934,282,-468,4100,0.68,-1.12,9.82,9.90
57984,296,-512,4114,0.71,-1.23,9.85,9.95
58034,284,-498,4118,0.68,-1.19,9.86,9.95
58083,286,-506,4124,0.68,-1.21,9.87,9.97
58132,294,-494,4146,0.70,-1.18,9.93,10.02
58182,280,-500,4132,0.67,-1.20,9.89,9.99
58231,298,-482,4124,0.71,-1.15,9.87,9.97
58280,412,-670,4012,0.99,-1.60,9.61,9.79
58331,254,-498,4142,0.61,-1.19,9.92,10.01
58380,162,-128,4484,0.39,-0.31,10.74,10.75
58430,312,-482,4118,0.75,-1.15,9.86,9.95
58479,298,-504,4130,0.71,-1.21,9.89,9.99
58528,274,-486,4104,0.66,-1.16,9.83,9.92
58578,296,-504,4134,0.71,-1.21,9.90,10.00
58628,286,-504,4122,0.68,-1.21,9.87,9.97
58677,290,-498,4108,0.69,-1.19,9.84,9.93
58727,284,-508,4110,0.68,-1.22,9.84,9.94
58776,162,-328,4308,0.39,-0.79,10.31,10.35
58825,288,-522,4090,0.69,-1.25,9.79,9.90
58875,346,-574,3888,0.83,-1.37,9.31,9.45
58925,300,-488,4202,0.72,-1.17,10.06,10.15
58975,278,-494,4128,0.67,-1.18,9.88,9.98
59024,300,-488,4134,0.72,-1.17,9.90,9.99
59073,278,-492,4098,0.67,-1.18,9.81,9.90
59123,292,-468,4124,0.70,-1.12,9.87,9.96
59172,292,-488,4108,0.70,-1.17,9.84,9.93
59222,286,-490,4134,0.68,-1.17,9.90,9.99
59272,380,-516,4216,0.91,-1.24,10.09,10.21
59321,256,-504,4142,0.61,-1.21,9.92,10.01
59370,402,-488,4098,0.96,-1.17,9.81,9.93
59420,268,-484,4092,0.64,-1.16,9.80,9.89
5
